variable,x,y
bio1,255.548,0.4306159019470215
bio1,256.28,0.42707300186157227
bio1,257.012,0.4234951436519623
bio1,257.744,0.41988298296928406
bio1,258.476,0.4162369966506958
bio1,259.208,0.4125581979751587
bio1,259.94,0.4088471531867981
bio1,260.672,0.4051046073436737
bio1,261.404,0.4013313055038452
bio1,262.136,0.3975280821323395
bio1,262.868,0.39369553327560425
bio1,263.6,0.38983485102653503
bio1,264.332,0.38594678044319153
bio1,265.064,0.3820321559906006
bio1,265.796,0.378091961145401
bio1,266.528,0.37412694096565247
bio1,267.26,0.37013840675354004
bio1,267.992,0.3661271929740906
bio1,268.724,0.36209434270858765
bio1,269.456,0.35804086923599243
bio1,270.188,0.3539678752422333
bio1,270.92,0.3498762547969818
bio1,271.652,0.3457674980163574
bio1,272.384,0.3416425585746765
bio1,273.116,0.3375025689601898
bio1,273.848,0.33334875106811523
bio1,274.58,0.3291822671890259
bio1,275.312,0.3250042200088501
bio1,276.044,0.32081612944602966
bio1,276.776,0.31661906838417053
bio1,277.508,0.31241437792778015
bio1,278.24,0.3082032799720764
bio1,278.972,0.3039870858192444
bio1,279.704,0.2997669279575348
bio1,280.436,0.29554447531700134
bio1,281.168,0.29132089018821716
bio1,281.9,0.2870974838733673
bio1,282.632,0.282875657081604
bio1,283.364,0.2786565124988556
bio1,284.096,0.27444177865982056
bio1,284.828,0.2702326774597168
bio1,285.56,0.26603052020072937
bio1,286.292,0.2618366777896881
bio1,287.024,0.25765252113342285
bio1,287.756,0.2534791827201843
bio1,288.488,0.2520908713340759
bio1,289.22,0.2520908713340759
bio1,289.952,0.2520908713340759
bio1,290.684,0.2520908713340759
bio1,291.416,0.2520908713340759
